name,free_bikes,empty_slots,city,country,position
060 - SAINT-LAZARE / SINT-LAZARUS,7,7,Bruxelles,Belgium,13
345 - 3 TILLEULS,7,10,Bruxelles,Belgium,13
278 - STADE / STADIUM,7,17,Bruxelles,Belgium,13
263 - MAISON COMMUNALE D'EVERE,5,14,Bruxelles,Belgium,13
334 - MARCEL THIRY,11,9,Bruxelles,Belgium,13
166 - GC ESSEGEM,14,9,Bruxelles,Belgium,13
010 - CHAPELLE / KAPEL,9,8,Bruxelles,Belgium,13
053 - GARE DU MIDI / ZUIDSTATION,27,11,Bruxelles,Belgium,13
189 - PLACE VAN MEYEL/VAN MEYELPLEIN,7,10,Bruxelles,Belgium,13
276 - CROIX DE GUERRES / OORLOGSKRUISEN,10,14,Bruxelles,Belgium,13
232 - DOMAINE / DOMEIN,10,15,Bruxelles,Belgium,13
303 - VIEUX TILLEUL,17,8,Bruxelles,Belgium,13
235 - FOREST NATIONAL / VORST NATIONAAL,6,19,Bruxelles,Belgium,13
266 - GARE BORDET STATION,16,5,Bruxelles,Belgium,13
